500	-8.232523580E-01	9.513610892E-02	2.796851631E-04	1.337625323E+00	
500	1.042161999E+00	9.432389540E-02	2.729559984E-04	1.342765927E+00	
500	2.900359561E+00	9.350615042E-02	2.664420521E-04	1.348036465E+00	
500	4.751213042E+00	9.268290769E-02	2.601318475E-04	1.353444110E+00	
500	6.594588699E+00	9.185419402E-02	2.540145995E-04	1.358996599E+00	
500	8.430345888E+00	9.102002908E-02	2.480801671E-04	1.364702283E+00	
500	1.025833657E+01	9.018042509E-02	2.423190089E-04	1.370570187E+00	
500	1.207840491E+01	8.933538648E-02	2.367221418E-04	1.376610085E+00	
500	1.391431310E+01	8.847361702E-02	2.312101002E-04	1.386345092E+00	
500	1.571410103E+01	8.785768375E-02	2.273849214E-04	1.390754238E+00	
550	-1.660534353E+01	1.017027134E-01	3.460793888E-04	1.298933040E+00	
550	-1.468383558E+01	1.009392097E-01	3.369961847E-04	1.303204104E+00	
550	-1.276867755E+01	1.001696664E-01	3.282588203E-04	1.307561351E+00	
550	-1.085995607E+01	9.939416749E-02	3.198475804E-04	1.312008715E+00	
550	-8.957761443E+00	9.861279171E-02	3.117440311E-04	1.316550415E+00	
550	-7.062188011E+00	9.782561223E-02	3.039309263E-04	1.321190974E+00	
550	-5.173334347E+00	9.703269654E-02	2.963921206E-04	1.325935244E+00	
550	-3.291303503E+00	9.623410628E-02	2.891124898E-04	1.330788430E+00	
550	-1.416203609E+00	9.542989726E-02	2.820778592E-04	1.335756115E+00	
550	4.518523610E-01	9.462011899E-02	2.752749333E-04	1.340844300E+00	
550	2.312745779E+00	9.380481478E-02	2.686912362E-04	1.346059433E+00	
550	4.166352159E+00	9.298402139E-02	2.623150530E-04	1.351408455E+00	
550	6.012540763E+00	9.215776883E-02	2.561353773E-04	1.356898840E+00	
550	7.851174166E+00	9.132608013E-02	2.501418617E-04	1.362538654E+00	
550	9.682107798E+00	9.048897103E-02	2.443247730E-04	1.368336608E+00	
550	1.150518944E+01	8.964644972E-02	2.386749500E-04	1.374302126E+00	
550	1.332025865E+01	8.879851649E-02	2.331837645E-04	1.380445419E+00	
550	1.512714633E+01	8.794516327E-02	2.278430851E-04	1.386777572E+00	
550	1.694698363E+01	8.707614092E-02	2.225843388E-04	1.396725642E+00	
550	1.873326920E+01	8.645598150E-02	2.189366798E-04	1.401291397E+00	
600	-1.357019134E+01	1.005253517E-01	3.321059653E-04	1.305530698E+00	
600	-1.165847211E+01	9.975290895E-02	3.235561097E-04	1.309931301E+00	
600	-9.753230700E+00	9.897456986E-02	3.153217898E-04	1.314423942E+00	
600	-7.854559173E+00	9.819041060E-02	3.073852597E-04	1.319012977E+00	
600	-5.962553715E+00	9.740050167E-02	2.997299113E-04	1.323703077E+00	
600	-4.077314888E+00	9.660490792E-02	2.923401909E-04	1.328499250E+00	
600	-2.198947921E+00	9.580368829E-02	2.852015243E-04	1.333406871E+00	
600	-3.275629550E-01	9.499689573E-02	2.783002460E-04	1.338431706E+00	
600	1.536724327E+00	9.418457709E-02	2.716235362E-04	1.343579953E+00	
600	3.393792901E+00	9.336677272E-02	2.651593596E-04	1.348858276E+00	
600	5.243515557E+00	9.254351644E-02	2.588964121E-04	1.354273849E+00	
600	7.085758655E+00	9.171483525E-02	2.528240694E-04	1.359834403E+00	
600	8.920381682E+00	9.088074908E-02	2.469323405E-04	1.365548284E+00	
600	1.074723677E+01	9.004127048E-02	2.412118242E-04	1.371424510E+00	
600	1.256616818E+01	8.919640432E-02	2.356536687E-04	1.377472845E+00	
600	1.437701173E+01	8.834614747E-02	2.302495349E-04	1.383703875E+00	
600	1.617959415E+01	8.749048838E-02	2.249915612E-04	1.390129099E+00	
600	1.797373261E+01	8.662940661E-02	2.198723310E-04	1.396761030E+00	
600	1.977790050E+01	8.575376158E-02	2.148332453E-04	1.406848132E+00	
600	2.155119799E+01	8.512973094E-02	2.113393718E-04	1.411571764E+00	
650	-1.071446927E+01	9.940191017E-02	3.196646142E-04	1.311935694E+00	
650	-8.812160983E+00	9.862127128E-02	3.115758786E-04	1.316466247E+00	
650	-6.916458123E+00	9.783486154E-02	3.037768313E-04	1.321094917E+00	
650	-5.027458414E+00	9.704274934E-02	2.962513845E-04	1.325826498E+00	
650	-3.145264057E+00	9.624499731E-02	2.889844677E-04	1.330666128E+00	
650	-1.269982025E+00	9.544166222E-02	2.819619550E-04	1.335619321E+00	
650	5.982756190E-01	9.463279481E-02	2.751705981E-04	1.340691999E+00	
650	2.459391457E+00	9.381843953E-02	2.685979641E-04	1.345890523E+00	
650	4.313242052E+00	9.299863455E-02	2.622323792E-04	1.351221736E+00	
650	6.159698109E+00	9.217341126E-02	2.560628745E-04	1.356693007E+00	
650	7.998623597E+00	9.134279422E-02	2.500791385E-04	1.362312282E+00	
650	9.829875455E+00	9.050680087E-02	2.442714718E-04	1.368088140E+00	
650	1.165330310E+01	8.966544120E-02	2.386307448E-04	1.374029858E+00	
650	1.346874790E+01	8.881871745E-02	2.331483594E-04	1.380147481E+00	
650	1.527604258E+01	8.796662373E-02	2.278162130E-04	1.386451910E+00	
650	1.707501055E+01	8.710914569E-02	2.226266650E-04	1.392954988E+00	
650	1.886546536E+01	8.624625997E-02	2.175725054E-04	1.399669616E+00	
650	2.064720965E+01	8.537793387E-02	2.126469268E-04	1.406609867E+00	
650	2.242003460E+01	8.450412464E-02	2.078434962E-04	1.413791131E+00	
650	2.419680980E+01	8.386856427E-02	2.044413853E-04	1.421649343E+00	
700	-8.014223476E+00	9.832586586E-02	3.084814673E-04	1.318178746E+00	
700	-6.121002328E+00	9.753766051E-02	3.007956794E-04	1.322840076E+00	
700	-4.234514378E+00	9.674379432E-02	2.933772796E-04	1.327605827E+00	
700	-2.354863148E+00	9.594432818E-02	2.862115926E-04	1.332481246E+00	
700	-4.821570190E-01	9.513931713E-02	2.792848595E-04	1.337471961E+00	
700	1.383490456E+00	9.432881009E-02	2.725841733E-04	1.342584016E+00	
700	3.241960204E+00	9.351284977E-02	2.660974184E-04	1.347823907E+00	
700	5.093127333E+00	9.269147239E-02	2.598132159E-04	1.353198623E+00	
700	6.936860444E+00	9.186470759E-02	2.537208729E-04	1.358715692E+00	
700	8.773021744E+00	9.103257798E-02	2.478103337E-04	1.364383233E+00	
700	1.060146613E+01	9.019509904E-02	2.420721380E-04	1.370210016E+00	
700	1.242204083E+01	8.935227877E-02	2.364973791E-04	1.376205526E+00	
700	1.423458489E+01	8.850411734E-02	2.310776670E-04	1.382380040E+00	
700	1.603892855E+01	8.765060678E-02	2.258050934E-04	1.388744712E+00	
700	1.783489259E+01	8.679173052E-02	2.206721990E-04	1.395311669E+00	
700	1.962228763E+01	8.592746299E-02	2.156719440E-04	1.402094123E+00	
700	2.140091339E+01	8.505776907E-02	2.107976788E-04	1.409106497E+00	
700	2.317055766E+01	8.418260364E-02	2.060431192E-04	1.416364568E+00	
700	2.493099553E+01	8.330191085E-02	2.014023207E-04	1.423885642E+00	
700	2.669298169E+01	8.266419749E-02	1.981274292E-04	1.431568438E+00	
750	-5.450144204E+00	9.729187559E-02	2.983469160E-04	1.324284994E+00	
750	-3.565730295E+00	9.649664356E-02	2.910164894E-04	1.329078267E+00	
750	-1.688177814E+00	9.569584729E-02	2.839340202E-04	1.333982494E+00	
750	1.824037670E-01	9.488954040E-02	2.770860493E-04	1.339003393E+00	
750	2.045899730E+00	9.407777049E-02	2.704599486E-04	1.344147106E+00	
750	3.902189768E+00	9.326057887E-02	2.640438622E-04	1.349420234E+00	
750	5.751147618E+00	9.243800038E-02	2.578266529E-04	1.354829881E+00	
750	7.592640716E+00	9.161006315E-02	2.517978520E-04	1.360383699E+00	
750	9.426529484E+00	9.077678847E-02	2.459476149E-04	1.366089943E+00	
750	1.125266739E+01	8.993819030E-02	2.402666762E-04	1.371957532E+00	
750	1.307089998E+01	8.909427513E-02	2.347463121E-04	1.377996116E+00	
750	1.488106450E+01	8.824504164E-02	2.293783030E-04	1.384216151E+00	
750	1.668298927E+01	8.739048027E-02	2.241548999E-04	1.390628990E+00	
750	1.847649303E+01	8.653057286E-02	2.190687926E-04	1.397246981E+00	
750	2.026138421E+01	8.566529218E-02	2.141130800E-04	1.404083581E+00	
750	2.203746012E+01	8.479460146E-02	2.092812434E-04	1.411153485E+00	
750	2.380450616E+01	8.391845372E-02	2.045671199E-04	1.418472775E+00	
750	2.556229460E+01	8.303679137E-02	1.999648792E-04	1.426059096E+00	
750	2.731058378E+01	8.214954526E-02	1.954690007E-04	1.433931850E+00	
750	2.905814409E+01	8.150989411E-02	1.923079314E-04	1.441366221E+00	
800	-3.006416291E+00	9.629549751E-02	2.890974010E-04	1.330275346E+00	
800	-1.130565939E+00	9.549370625E-02	2.820828833E-04	1.335202014E+00	
800	7.382940470E-01	9.468643555E-02	2.752992464E-04	1.340246403E+00	
800	2.600048091E+00	9.387373199E-02	2.687340887E-04	1.345414726E+00	
800	4.454574979E+00	9.305563585E-02	2.623757656E-04	1.350713663E+00	
800	6.301747480E+00	9.223218099E-02	2.562133363E-04	1.356150404E+00	
800	8.141431949E+00	9.140339453E-02	2.502365156E-04	1.361732693E+00	
800	9.973487948E+00	9.056929665E-02	2.444356288E-04	1.367468887E+00	
800	1.179776749E+01	8.972990040E-02	2.388015709E-04	1.373368014E+00	
800	1.361411505E+01	8.888521117E-02	2.333257664E-04	1.379439847E+00	
800	1.542236655E+01	8.803522658E-02	2.280001349E-04	1.385694975E+00	
800	1.722234891E+01	8.717993602E-02	2.228170572E-04	1.392144899E+00	
800	1.901387940E+01	8.631932025E-02	2.177693444E-04	1.398802128E+00	
800	2.079676486E+01	8.545335093E-02	2.128502095E-04	1.405680299E+00	
800	2.257080091E+01	8.458199015E-02	2.080532398E-04	1.412794309E+00	
800	2.433577102E+01	8.370518988E-02	2.033723725E-04	1.420160463E+00	
800	2.609144572E+01	8.282289120E-02	1.988018701E-04	1.427796656E+00	
800	2.783758109E+01	8.193502386E-02	1.943362998E-04	1.435722571E+00	
800	2.957391796E+01	8.104150524E-02	1.899705115E-04	1.443959920E+00	
800	3.130738129E+01	8.040009215E-02	1.869120090E-04	1.451074537E+00	
850	-6.699115310E-01	9.533299343E-02	2.806031579E-04	1.336167431E+00	
850	1.197588662E+00	9.452505130E-02	2.738714556E-04	1.341229195E+00	
850	3.057968633E+00	9.371170410E-02	2.673555133E-04	1.346415689E+00	
850	4.911106554E+00	9.289299147E-02	2.610438562E-04	1.351733646E+00	
850	6.756874549E+00	9.206894659E-02	2.549257016E-04	1.357190313E+00	
850	8.595138288E+00	9.123959593E-02	2.489909121E-04	1.362793500E+00	
850	1.042575655E+01	9.040495904E-02	2.432299506E-04	1.368551632E+00	
850	1.224858080E+01	8.956504823E-02	2.376338399E-04	1.374473813E+00	
850	1.406345440E+01	8.871986840E-02	2.321941255E-04	1.380569895E+00	
850	1.587021258E+01	8.786941647E-02	2.269028384E-04	1.386850559E+00	
850	1.766868134E+01	8.701368120E-02	2.217524646E-04	1.393327403E+00	
850	1.945867695E+01	8.615264275E-02	2.167359133E-04	1.400013047E+00	
850	2.124000522E+01	8.528627219E-02	2.118464893E-04	1.406921247E+00	
850	2.301246068E+01	8.441453100E-02	2.070778661E-04	1.414067033E+00	
850	2.477582566E+01	8.353737052E-02	2.024240615E-04	1.421466859E+00	
850	2.652986927E+01	8.265473136E-02	1.978794142E-04	1.429138784E+00	
850	2.827434652E+01	8.176654253E-02	1.934385617E-04	1.437102678E+00	
850	3.000899659E+01	8.087272093E-02	1.890964212E-04	1.445380458E+00	
850	3.173354200E+01	7.997317016E-02	1.848481684E-04	1.453996372E+00	
850	3.345320563E+01	7.933013989E-02	1.818826762E-04	1.460341679E+00	
900	1.570403677E+00	9.440118022E-02	2.727597028E-04	1.341976320E+00	
900	3.429741466E+00	9.358744666E-02	2.662827707E-04	1.347175101E+00	
900	5.281828084E+00	9.276837311E-02	2.600081203E-04	1.352505873E+00	
900	7.126535298E+00	9.194399236E-02	2.539250942E-04	1.357975917E+00	
900	8.963728403E+00	9.111433059E-02	2.480236715E-04	1.363593078E+00	
900	1.079326578E+01	9.027940701E-02	2.422944244E-04	1.369365820E+00	
900	1.261499843E+01	8.943923367E-02	2.367284775E-04	1.375303289E+00	
900	1.442876951E+01	8.859381510E-02	2.313174707E-04	1.381415384E+00	
900	1.623441349E+01	8.774314811E-02	2.260535249E-04	1.387712835E+00	
900	1.803175603E+01	8.688722118E-02	2.209292089E-04	1.394207293E+00	
900	1.982061292E+01	8.602601427E-02	2.159375100E-04	1.400911438E+00	
900	2.160078942E+01	8.515949829E-02	2.110718060E-04	1.407839091E+00	
900	2.337207951E+01	8.428763459E-02	2.063258391E-04	1.415005352E+00	
900	2.513426493E+01	8.341037444E-02	2.016936913E-04	1.422426755E+00	
900	2.688711420E+01	8.252765836E-02	1.971697619E-04	1.430121443E+00	
900	2.863038159E+01	8.163941539E-02	1.927487454E-04	1.438109384E+00	
900	3.036380571E+01	8.074556240E-02	1.884256122E-04	1.446412601E+00	
900	3.208710830E+01	7.984600310E-02	1.841955886E-04	1.455055460E+00	
900	3.379999262E+01	7.894062704E-02	1.800541393E-04	1.464065000E+00	
900	3.550612399E+01	7.829609991E-02	1.771734687E-04	1.470681087E+00	
950	3.723898615E+00	9.349732153E-02	2.654818260E-04	1.347715042E+00	
950	5.575239811E+00	9.267811514E-02	2.592356804E-04	1.353052962E+00	
950	7.419197643E+00	9.185362543E-02	2.531797304E-04	1.358530398E+00	
950	9.255637314E+00	9.102387849E-02	2.473040449E-04	1.364155207E+00	
950	1.108441712E+01	9.018889355E-02	2.415992800E-04	1.369935865E+00	
950	1.290538796E+01	8.934868267E-02	2.360566389E-04	1.375881529E+00	
950	1.471839284E+01	8.850325046E-02	2.306678349E-04	1.382002110E+00	
950	1.652326638E+01	8.765259373E-02	2.254250572E-04	1.388308352E+00	
950	1.831983387E+01	8.679670124E-02	2.203209395E-04	1.394811918E+00	
950	2.010791117E+01	8.593555306E-02	2.153485292E-04	1.401525502E+00	
950	2.188730346E+01	8.506912035E-02	2.105012609E-04	1.408462939E+00	
950	2.365780465E+01	8.419736476E-02	2.057729298E-04	1.415639342E+00	
950	2.541919645E+01	8.332023788E-02	2.011576681E-04	1.423071259E+00	
950	2.717124736E+01	8.243768066E-02	1.966499222E-04	1.430776850E+00	
950	2.891371156E+01	8.154962267E-02	1.922444312E-04	1.438776094E+00	
950	3.064632776E+01	8.065598129E-02	1.879362071E-04	1.447091031E+00	
950	3.236881765E+01	7.975666093E-02	1.837205161E-04	1.455746039E+00	
950	3.408088457E+01	7.885155189E-02	1.795928603E-04	1.464768170E+00	
950	3.578221165E+01	7.794052928E-02	1.755489608E-04	1.474187533E+00	
950	3.747504999E+01	7.729460635E-02	1.727460394E-04	1.481085231E+00	
1000	5.798597321E+00	9.261904753E-02	2.586992605E-04	1.353394964E+00	
1000	7.642088804E+00	9.179465240E-02	2.526632236E-04	1.358874333E+00	
1000	9.478063350E+00	9.096502302E-02	2.468064868E-04	1.364501018E+00	
1000	1.130637944E+01	9.013017887E-02	2.411197680E-04	1.370283483E+00	
1000	1.312688817E+01	8.929013233E-02	2.355943284E-04	1.376230869E+00	
1000	1.493943278E+01	8.844488834E-02	2.302219354E-04	1.382353071E+00	
1000	1.674384808E+01	8.759444415E-02	2.249948290E-04	1.388660808E+00	
1000	1.853995985E+01	8.673878888E-02	2.199056902E-04	1.395165723E+00	
1000	2.032758398E+01	8.587790326E-02	2.149476118E-04	1.401880480E+00	
1000	2.210652616E+01	8.501175896E-02	2.101140700E-04	1.408818881E+00	
1000	2.387658068E+01	8.414031831E-02	2.053988999E-04	1.415996003E+00	
1000	2.563752968E+01	8.326353366E-02	2.007962711E-04	1.423428349E+00	
1000	2.738914214E+01	8.238134680E-02	1.963006651E-04	1.431134027E+00	
1000	2.913117283E+01	8.149368822E-02	1.919068545E-04	1.439132958E+00	
1000	3.086336099E+01	8.060047642E-02	1.876098833E-04	1.447447110E+00	
1000	3.258542915E+01	7.970161690E-02	1.834050474E-04	1.456100782E+00	
1000	3.429708134E+01	7.879700134E-02	1.792878777E-04	1.465120925E+00	
1000	3.599800160E+01	7.788650631E-02	1.752541227E-04	1.474537537E+00	
1000	3.768785194E+01	7.696999203E-02	1.712997323E-04	1.484384110E+00	
1000	3.936760952E+01	7.632275936E-02	1.685684088E-04	1.491575082E+00	
1050	7.801445981E+00	9.176428235E-02	2.523534122E-04	1.359026152E+00	
1050	9.637218085E+00	9.093495315E-02	2.465095272E-04	1.364649457E+00	
1050	1.146533818E+01	9.010043187E-02	2.408350732E-04	1.370428166E+00	
1050	1.328565784E+01	8.926073143E-02	2.353213506E-04	1.376371382E+00	
1050	1.509802081E+01	8.841585742E-02	2.299601638E-04	1.382488952E+00	
1050	1.690226244E+01	8.756580774E-02	2.247437879E-04	1.388791548E+00	
1050	1.869820908E+01	8.671057229E-02	2.196649364E-04	1.395290752E+00	
1050	2.048567748E+01	8.585013252E-02	2.147167325E-04	1.401999162E+00	
1050	2.226447379E+01	8.498446117E-02	2.098926823E-04	1.408930508E+00	
1050	2.403439324E+01	8.411352147E-02	2.051866478E-04	1.416099782E+00	
1050	2.579521884E+01	8.323726690E-02	2.005928248E-04	1.423523390E+00	
1050	2.754672053E+01	8.235564046E-02	1.961057195E-04	1.431219331E+00	
1050	2.928865413E+01	8.146857400E-02	1.917201283E-04	1.439207397E+00	
1050	3.102076012E+01	8.057598748E-02	1.874311172E-04	1.447509413E+00	
1050	3.274276221E+01	7.967778809E-02	1.832340043E-04	1.456149508E+00	
1050	3.445436606E+01	7.877386925E-02	1.791243407E-04	1.465154441E+00	
1050	3.615525721E+01	7.786410960E-02	1.750978951E-04	1.474553979E+00	
1050	3.784509950E+01	7.694837158E-02	1.711506368E-04	1.484381353E+00	
1050	3.952353278E+01	7.602650004E-02	1.672787204E-04	1.494673789E+00	
1050	4.119039591E+01	7.537803205E-02	1.646136123E-04	1.502170565E+00	
1100	9.738487913E+00	9.093120154E-02	2.463950191E-04	1.364617558E+00	
1100	1.156665646E+01	9.009716770E-02	2.407275898E-04	1.370387456E+00	
1100	1.338703630E+01	8.925797763E-02	2.352206125E-04	1.376321148E+00	
1100	1.519947195E+01	8.841363775E-02	2.298659133E-04	1.382428411E+00	
1100	1.700379958E+01	8.756414690E-02	2.246557874E-04	1.388719837E+00	
1100	1.879984645E+01	8.670949598E-02	2.195829676E-04	1.395206923E+00	
1100	2.058743023E+01	8.584966756E-02	2.146405954E-04	1.401902167E+00	
1100	2.236635833E+01	8.498463546E-02	2.098221936E-04	1.408819187E+00	
1100	2.413642689E+01	8.411436436E-02	2.051216416E-04	1.415972848E+00	
1100	2.589742031E+01	8.323880909E-02	2.005331504E-04	1.423379415E+00	
1100	2.764910994E+01	8.235791419E-02	1.960512416E-04	1.431056723E+00	
1100	2.939125311E+01	8.147161324E-02	1.916707261E-04	1.439024379E+00	
1100	3.112359198E+01	8.057982802E-02	1.873866843E-04	1.447303994E+00	
1100	3.284585215E+01	7.968246780E-02	1.831944478E-04	1.455919454E+00	
1100	3.455774119E+01	7.877942828E-02	1.790895816E-04	1.464897235E+00	
1100	3.625894711E+01	7.787059051E-02	1.750678673E-04	1.474266779E+00	
1100	3.794913614E+01	7.695581973E-02	1.711252877E-04	1.484060935E+00	
1100	3.962795095E+01	7.603496383E-02	1.672580106E-04	1.494316487E+00	
1100	4.129500807E+01	7.510785173E-02	1.634623738E-04	1.505074778E+00	
1100	4.294913782E+01	7.445821413E-02	1.608587464E-04	1.512890796E+00	
1150	1.161502454E+01	9.011818785E-02	2.407822953E-04	1.370177241E+00	
1150	1.343569248E+01	8.927965698E-02	2.352775194E-04	1.376096556E+00	
1150	1.524843331E+01	8.843599991E-02	2.299249942E-04	1.382188369E+00	
1150	1.705308427E+01	8.758721663E-02	2.247170220E-04	1.388463170E+00	
1150	1.884947379E+01	8.673329925E-02	2.196463426E-04	1.394932340E+00	
1150	2.063742080E+01	8.587423170E-02	2.147061041E-04	1.401608251E+00	
1150	2.241673402E+01	8.500998924E-02	2.098898360E-04	1.408504373E+00	
1150	2.418721127E+01	8.414053803E-02	2.051914237E-04	1.415635411E+00	
1150	2.594863834E+01	8.326583472E-02	2.006050853E-04	1.423017444E+00	
1150	2.770078846E+01	8.238582563E-02	1.961253485E-04	1.430668098E+00	
1150	2.944342091E+01	8.150044633E-02	1.917470306E-04	1.438606743E+00	
1150	3.117627995E+01	8.060962085E-02	1.874652187E-04	1.446854717E+00	
1150	3.289909354E+01	7.971326081E-02	1.832752511E-04	1.455435595E+00	
1150	3.461157183E+01	7.881126458E-02	1.791726996E-04	1.464375496E+00	
1150	3.631340555E+01	7.790351613E-02	1.751533534E-04	1.473703447E+00	
1150	3.800426431E+01	7.698988380E-02	1.712132022E-04	1.483451819E+00	
1150	3.968379409E+01	7.607021910E-02	1.673484222E-04	1.493656834E+00	
1150	4.135161536E+01	7.514435483E-02	1.635553597E-04	1.504359182E+00	
1150	4.300732010E+01	7.421210336E-02	1.598305175E-04	1.515604760E+00	
1150	4.464885317E+01	7.356135546E-02	1.572841863E-04	1.523754418E+00	
1200	1.343573471E+01	8.932379957E-02	2.354795295E-04	1.375712512E+00	
1200	1.524899351E+01	8.848096030E-02	2.301252048E-04	1.381784231E+00	
1200	1.705418497E+01	8.763301951E-02	2.249156124E-04	1.388037482E+00	
1200	1.885113889E+01	8.677997076E-02	2.198434877E-04	1.394483509E+00	
1200	2.063967572E+01	8.592179950E-02	2.149019750E-04	1.401134528E+00	
1200	2.241960582E+01	8.505848267E-02	2.100846004E-04	1.408003837E+00	
1200	2.419072874E+01	8.418998824E-02	2.053852467E-04	1.415105944E+00	
1200	2.595283237E+01	8.331627470E-02	2.007981294E-04	1.422456708E+00	
1200	2.770569183E+01	8.243729061E-02	1.963177751E-04	1.430073507E+00	
1200	2.944906882E+01	8.155297375E-02	1.919389997E-04	1.437975425E+00	
1200	3.118271011E+01	8.066325063E-02	1.876568899E-04	1.446183480E+00	
1200	3.290634641E+01	7.976803560E-02	1.834667841E-04	1.454720876E+00	
1200	3.461969093E+01	7.886722996E-02	1.793642550E-04	1.463613307E+00	
1200	3.632243776E+01	7.796072094E-02	1.753450933E-04	1.472889315E+00	
1200	3.801426009E+01	7.704838052E-02	1.714052912E-04	1.482580701E+00	
1200	3.969480814E+01	7.613006409E-02	1.675410275E-04	1.492723031E+00	
1200	4.136370687E+01	7.520560884E-02	1.637486529E-04	1.503356227E+00	
1200	4.302055335E+01	7.427483200E-02	1.600246751E-04	1.514525279E+00	
1200	4.466491372E+01	7.333752866E-02	1.563657446E-04	1.526281116E+00	
1200	4.629396280E+01	7.268572546E-02	1.538729972E-04	1.534779830E+00	
1250	1.520477137E+01	8.854674451E-02	2.304559905E-04	1.381230063E+00	
1250	1.701070221E+01	8.769976885E-02	2.252412759E-04	1.387457335E+00	
1250	1.880842354E+01	8.684771138E-02	2.201643782E-04	1.393875521E+00	
1250	2.059775754E+01	8.599055928E-02	2.152184281E-04	1.400496658E+00	
1250	2.237851646E+01	8.512829132E-02	2.103969392E-04	1.407333847E+00	
1250	2.415050188E+01	8.426087748E-02	2.056937829E-04	1.414401372E+00	
1250	2.591350384E+01	8.338827843E-02	2.011031646E-04	1.421714841E+00	
1250	2.766730006E+01	8.251044494E-02	1.966196013E-04	1.429291347E+00	
1250	2.941165460E+01	8.162731746E-02	1.922379015E-04	1.437149653E+00	
1250	3.114631724E+01	8.073882514E-02	1.879531446E-04	1.445310408E+00	
1250	3.287102182E+01	7.984488532E-02	1.837606629E-04	1.453796399E+00	
1250	3.458548496E+01	7.894540255E-02	1.796560246E-04	1.462632839E+00	
1250	3.628940456E+01	7.804026762E-02	1.756350162E-04	1.471847718E+00	
1250	3.798245796E+01	7.712935641E-02	1.716936274E-04	1.481472199E+00	
1250	3.966430005E+01	7.621252858E-02	1.678280356E-04	1.491541108E+00	
1250	4.133456087E+01	7.528962610E-02	1.640345911E-04	1.502093500E+00	
1250	4.299284321E+01	7.436047147E-02	1.603098027E-04	1.513173352E+00	
1250	4.463871958E+01	7.342486567E-02	1.566503237E-04	1.524830397E+00	
1250	4.627172890E+01	7.248258575E-02	1.530529372E-04	1.537121130E+00	
1250	4.788838327E+01	7.182977964E-02	1.506104682E-04	1.545985399E+00	
1300	1.692584053E+01	8.778585845E-02	2.256850632E-04	1.386736065E+00	
1300	1.872451523E+01	8.693490380E-02	2.206002833E-04	1.393122204E+00	
1300	2.051483626E+01	8.607888242E-02	2.156469399E-04	1.399708999E+00	
1300	2.229661794E+01	8.521777514E-02	2.108185256E-04	1.406509329E+00	
1300	2.406966411E+01	8.435155408E-02	2.061088925E-04	1.413537233E+00	
1300	2.583376729E+01	8.348018224E-02	2.015122279E-04	1.420808040E+00	
1300	2.758870777E+01	8.260361294E-02	1.970230332E-04	1.428338529E+00	
1300	2.933425273E+01	8.172178924E-02	1.926361015E-04	1.436147107E+00	
1300	3.107015484E+01	8.083464339E-02	1.883464998E-04	1.444254020E+00	
1300	3.279615155E+01	7.994209584E-02	1.841495484E-04	1.452681595E+00	
1300	3.451196325E+01	7.904405464E-02	1.800408051E-04	1.461454518E+00	
1300	3.621729200E+01	7.814041437E-02	1.760160478E-04	1.470600173E+00	
1300	3.791181975E+01	7.723105509E-02	1.720712589E-04	1.480149025E+00	
1300	3.959520638E+01	7.631584108E-02	1.682026100E-04	1.490135090E+00	
1300	4.126708767E+01	7.539461933E-02	1.644064468E-04	1.500596482E+00	
1300	4.292707256E+01	7.446721798E-02	1.606792758E-04	1.511576073E+00	
1300	4.457474055E+01	7.353344426E-02	1.570177492E-04	1.523122295E+00	
1300	4.620963835E+01	7.259308221E-02	1.534186512E-04	1.535290105E+00	
1300	4.783127612E+01	7.164588998E-02	1.498788841E-04	1.548142170E+00	
1300	4.943560200E+01	7.099213220E-02	1.474837424E-04	1.557389652E+00	
1350	1.860226574E+01	8.704008734E-02	2.211435613E-04	1.392236261E+00	
1350	2.039374764E+01	8.618529818E-02	2.161800452E-04	1.398784742E+00	
1350	2.217672960E+01	8.532545307E-02	2.113420619E-04	1.405544004E+00	
1350	2.395101788E+01	8.446052648E-02	2.066234364E-04	1.412527815E+00	
1350	2.571640766E+01	8.359048390E-02	2.020183316E-04	1.419751204E+00	
1350	2.747268214E+01	8.271528132E-02	1.975212257E-04	1.427230613E+00	
1350	2.921961157E+01	8.183486472E-02	1.931268913E-04	1.434984066E+00	
1350	3.095695222E+01	8.094916938E-02	1.888303758E-04	1.443031374E+00	
1350	3.268444504E+01	8.005811925E-02	1.846269832E-04	1.451394368E+00	
1350	3.440181466E+01	7.916162601E-02	1.805122554E-04	1.460097172E+00	
1350	3.610876759E+01	7.825958827E-02	1.764819571E-04	1.469166518E+00	
1350	3.780499072E+01	7.735189048E-02	1.725320586E-04	1.478632128E+00	
1350	3.949014941E+01	7.643840172E-02	1.686587216E-04	1.488527150E+00	
1350	4.116388536E+01	7.551897436E-02	1.648582841E-04	1.498888694E+00	
1350	4.282581436E+01	7.459344236E-02	1.611272457E-04	1.509758458E+00	
1350	4.447552326E+01	7.366161953E-02	1.574622547E-04	1.521183493E+00	
1350	4.611256712E+01	7.272329724E-02	1.538600933E-04	1.533217124E+00	
1350	4.773646545E+01	7.177824181E-02	1.503176639E-04	1.545920075E+00	
1350	4.934669806E+01	7.082619152E-02	1.468319751E-04	1.559361861E+00	
1350	5.093873882E+01	7.017153357E-02	1.444815196E-04	1.569011455E+00	
1400	2.023704263E+01	8.630847196E-02	2.168111718E-04	1.397736032E+00	
1400	2.202138730E+01	8.544998127E-02	2.119611189E-04	1.404450502E+00	
1400	2.379708354E+01	8.458644140E-02	2.072311216E-04	1.411386274E+00	
