1860	8							
1.800000000E+03	2.460504344E+02	1.082874377E+02	1.202008647E-02	7.707591317E-01	2.244025388E+02	5.237765366E-02	-5.063381088E-01	
1.800000000E+03	2.485504344E+02	1.113980297E+02	1.220201215E-02	7.772866886E-01	2.265748949E+02	5.136407331E-02	-4.861978346E-01	
1.800000000E+03	2.510504344E+02	1.145250583E+02	1.238206327E-02	7.837615166E-01	2.287506270E+02	5.040041472E-02	-4.673823226E-01	
1.800000000E+03	2.535504344E+02	1.176669596E+02	1.256032401E-02	7.901842025E-01	2.309295836E+02	4.948281971E-02	-4.497724397E-01	
1.800000000E+03	2.560504344E+02	1.208222952E+02	1.273687306E-02	7.965553497E-01	2.331116228E+02	4.860782495E-02	-4.332624432E-01	
1.800000000E+03	2.585504344E+02	1.239897405E+02	1.291178415E-02	8.028755750E-01	2.352966120E+02	4.777231229E-02	-4.177581869E-01	
1.850000000E+03	2.113104476E+02	6.910423339E+01	8.920291625E-03	6.730257730E-01	1.947989537E+02	7.614866569E-02	-1.031450384E+00	
1.850000000E+03	2.138104476E+02	7.167180016E+01	9.137796556E-03	6.803030955E-01	1.968963512E+02	7.384457038E-02	-1.031875743E+00	
1.850000000E+03	2.163104476E+02	7.430456642E+01	9.351194894E-03	6.875257400E-01	1.990013501E+02	7.140487308E-02	-9.671963814E-01	
1.850000000E+03	2.188104476E+02	7.699633444E+01	9.560766145E-03	6.946932470E-01	2.011134329E+02	6.916257007E-02	-9.090786675E-01	
1.850000000E+03	2.213104476E+02	7.974159294E+01	9.766760158E-03	7.018053145E-01	2.032321372E+02	6.709351837E-02	-8.566224230E-01	
1.850000000E+03	2.238104476E+02	8.253541615E+01	9.969401576E-03	7.088617780E-01	2.053570471E+02	6.517741973E-02	-8.090815171E-01	
1.850000000E+03	2.263104476E+02	8.537338202E+01	1.016889342E-02	7.158625918E-01	2.074877870E+02	6.339707738E-02	-7.658325175E-01	
1.850000000E+03	2.288104476E+02	8.825150537E+01	1.036542006E-02	7.228078141E-01	2.096240154E+02	6.173781982E-02	-7.263506800E-01	
1.850000000E+03	2.313104476E+02	9.116618263E+01	1.055914956E-02	7.296975930E-01	2.117654214E+02	6.018704940E-02	-6.901913274E-01	
1.850000000E+03	2.338104476E+02	9.411414563E+01	1.075023575E-02	7.365321543E-01	2.139117201E+02	5.873388487E-02	-6.569753086E-01	
1.850000000E+03	2.363104476E+02	9.709242276E+01	1.093881989E-02	7.433117920E-01	2.160626501E+02	5.736887595E-02	-6.263774802E-01	
1.850000000E+03	2.388104476E+02	1.000983059E+02	1.112503209E-02	7.500368579E-01	2.182179706E+02	5.608377350E-02	-5.981175360E-01	
1.850000000E+03	2.413104476E+02	1.031293225E+02	1.130899249E-02	7.567077546E-01	2.203774592E+02	5.487134279E-02	-5.719526338E-01	
1.850000000E+03	2.438104476E+02	1.061832107E+02	1.149081236E-02	7.633249274E-01	2.225409099E+02	5.372521092E-02	-5.476714242E-01	
1.850000000E+03	2.463104476E+02	1.092578986E+02	1.167059495E-02	7.698888586E-01	2.247081317E+02	5.263974109E-02	-5.250891803E-01	
1.850000000E+03	2.488104476E+02	1.123514857E+02	1.184843628E-02	7.764000618E-01	2.268789467E+02	5.160992843E-02	-5.040437988E-01	
1.850000000E+03	2.513104476E+02	1.154622265E+02	1.202442580E-02	7.828590766E-01	2.290531894E+02	5.063131321E-02	-4.843924963E-01	
1.850000000E+03	2.538104476E+02	1.185885168E+02	1.219864702E-02	7.892664646E-01	2.312307053E+02	4.969990797E-02	-4.660090637E-01	
1.850000000E+03	2.563104476E+02	1.217288804E+02	1.237117799E-02	7.956228053E-01	2.334113498E+02	4.881213619E-02	-4.487815733E-01	
1.850000000E+03	2.588104476E+02	1.248819579E+02	1.254209182E-02	8.019286927E-01	2.355949876E+02	4.796478029E-02	-4.326104517E-01	
1.900000000E+03	2.115515184E+02	7.039729578E+01	8.644732010E-03	6.724479232E-01	1.951176152E+02	7.694592782E-02	-1.075175852E+00	
1.900000000E+03	2.140515184E+02	7.292995235E+01	8.858039073E-03	6.796983261E-01	1.972121119E+02	7.457011810E-02	-1.076738564E+00	
1.900000000E+03	2.165515184E+02	7.552992471E+01	9.067261897E-03	6.868951544E-01	1.993143728E+02	7.206649066E-02	-1.008460422E+00	
1.900000000E+03	2.190515184E+02	7.819080698E+01	9.272681421E-03	6.940378864E-01	2.014238640E+02	6.976800954E-02	-9.471855150E-01	
1.900000000E+03	2.215515184E+02	8.090691108E+01	9.474548410E-03	7.011261632E-01	2.035401086E+02	6.764931399E-02	-8.919427401E-01	
1.900000000E+03	2.240515184E+02	8.367315950E+01	9.673088022E-03	7.081597669E-01	2.056626786E+02	6.568912022E-02	-8.419288980E-01	
1.900000000E+03	2.265515184E+02	8.648499885E+01	9.868503501E-03	7.151386024E-01	2.077911877E+02	6.386942675E-02	-7.964741960E-01	
1.900000000E+03	2.290515184E+02	8.933832929E+01	1.006097918E-02	7.220626816E-01	2.099252855E+02	6.217489955E-02	-7.550158985E-01	
1.900000000E+03	2.315515184E+02	9.222944633E+01	1.025068295E-02	7.289321092E-01	2.120646528E+02	6.059239146E-02	-7.170779355E-01	
1.900000000E+03	2.340515184E+02	9.515499241E+01	1.043776833E-02	7.357470708E-01	2.142089977E+02	5.911056209E-02	-6.822550291E-01	
1.900000000E+03	2.365515184E+02	9.811191618E+01	1.062237616E-02	7.425078219E-01	2.163580525E+02	5.771957511E-02	-6.502001366E-01	
1.900000000E+03	2.390515184E+02	1.010974380E+02	1.080463606E-02	7.492146790E-01	2.185115708E+02	5.641085471E-02	-6.206144787E-01	
1.900000000E+03	2.415515184E+02	1.041090206E+02	1.098466765E-02	7.558680107E-01	2.206693251E+02	5.517688825E-02	-5.932395368E-01	
1.900000000E+03	2.440515184E+02	1.071443436E+02	1.116258164E-02	7.624682310E-01	2.228311051E+02	5.401106502E-02	-5.678505840E-01	
1.900000000E+03	2.465515184E+02	1.102012817E+02	1.133848070E-02	7.690157925E-01	2.249967156E+02	5.290754379E-02	-5.442514184E-01	
1.900000000E+03	2.490515184E+02	1.132778857E+02	1.151246024E-02	7.755111804E-01	2.271659751E+02	5.186114312E-02	-5.222700454E-01	
1.900000000E+03	2.515515184E+02	1.163723653E+02	1.168460914E-02	7.819549083E-01	2.293387147E+02	5.086725002E-02	-5.017551164E-01	
1.900000000E+03	2.540515184E+02	1.194830748E+02	1.185501030E-02	7.883475126E-01	2.315147768E+02	4.992174356E-02	-4.825729740E-01	
1.900000000E+03	2.565515184E+02	1.226084999E+02	1.202374120E-02	7.946895495E-01	2.336940142E+02	4.902093042E-02	-4.646051864E-01	
1.900000000E+03	2.590515184E+02	1.257472459E+02	1.219087437E-02	8.009815907E-01	2.358762888E+02	4.816149052E-02	-4.477464800E-01	
1.950000000E+03	2.117739688E+02	7.166552442E+01	8.382146368E-03	6.718572129E-01	1.954199143E+02	7.777355993E-02	-1.120323257E+00	
1.950000000E+03	2.142739688E+02	7.416297197E+01	8.591490137E-03	6.790814164E-01	1.975114725E+02	7.531393864E-02	-1.123160331E+00	
1.950000000E+03	2.167739688E+02	7.672990478E+01	8.796769301E-03	6.862531319E-01	1.996109609E+02	7.274440789E-02	-1.051100933E+00	
1.950000000E+03	2.192739688E+02	7.935969988E+01	8.998266341E-03	6.933717762E-01	2.017178285E+02	7.038806858E-02	-9.865144148E-01	
1.950000000E+03	2.217739688E+02	8.204648502E+01	9.196233045E-03	7.004369333E-01	2.038315839E+02	6.821828942E-02	-9.283534725E-01	
1.950000000E+03	2.242739688E+02	8.478502502E+01	9.390895198E-03	7.074483324E-01	2.059517868E+02	6.621275927E-02	-8.757537192E-01	
1.950000000E+03	2.267739688E+02	8.757063023E+01	9.582456365E-03	7.144058293E-01	2.080780398E+02	6.435263851E-02	-8.279957589E-01	
1.950000000E+03	2.292739688E+02	9.039908213E+01	9.771100968E-03	7.213093900E-01	2.102099832E+02	6.262190378E-02	-7.844762642E-01	
1.950000000E+03	2.317739688E+02	9.326657198E+01	9.956996812E-03	7.281590762E-01	2.123472896E+02	6.100683651E-02	-7.446857099E-01	
1.950000000E+03	2.342739688E+02	9.616965002E+01	1.014029718E-02	7.349550334E-01	2.144896600E+02	5.949561943E-02	-7.081910049E-01	
1.950000000E+03	2.367739688E+02	9.910518279E+01	1.032114259E-02	7.416974795E-01	2.166368201E+02	5.807801551E-02	-6.746218355E-01	
1.950000000E+03	2.392739688E+02	1.020703171E+02	1.049966228E-02	7.483866956E-01	2.187885178E+02	5.674511021E-02	-6.436598219E-01	
1.950000000E+03	2.417739688E+02	1.050624495E+02	1.067597541E-02	7.550230174E-01	2.209445206E+02	5.548910289E-02	-6.150298365E-01	
1.950000000E+03	2.442739688E+02	1.080791997E+02	1.085019221E-02	7.616068273E-01	2.231046135E+02	5.430313666E-02	-5.884929989E-01	
1.950000000E+03	2.467739688E+02	1.111183878E+02	1.102241481E-02	7.681385488E-01	2.252685972E+02	5.318115880E-02	-5.638409825E-01	
1.950000000E+03	2.492739688E+02	1.141780146E+02	1.119273814E-02	7.746186395E-01	2.274362865E+02	5.211780531E-02	-5.408913542E-01	
1.950000000E+03	2.517739688E+02	1.172562442E+02	1.136125051E-02	7.810475868E-01	2.296075091E+02	5.110830492E-02	-5.194837377E-01	
1.950000000E+03	2.542739688E+02	1.203513890E+02	1.152803430E-02	7.874259027E-01	2.317821042E+02	5.014839886E-02	-4.994766333E-01	
1.950000000E+03	2.567739688E+02	1.234618957E+02	1.169316647E-02	7.937541202E-01	2.339599218E+02	4.923427337E-02	-4.807447694E-01	
1.950000000E+03	2.592739688E+02	1.265863338E+02	1.185671902E-02	8.000327892E-01	2.361408213E+02	4.836250264E-02	-4.631768833E-01	
2.000000000E+03	2.119780675E+02	7.291000747E+01	8.131565112E-03	6.712526659E-01	1.957061128E+02	7.862294177E-02	-1.166953359E+00	
2.000000000E+03	2.144780675E+02	7.537190705E+01	8.337162402E-03	6.784513544E-01	1.977946951E+02	7.607645104E-02	-1.171218006E+00	
2.000000000E+03	2.169780675E+02	7.790551768E+01	8.538712295E-03	6.855986269E-01	1.998913765E+02	7.343900263E-02	-1.095184457E+00	
2.000000000E+03	2.194780675E+02	8.050398991E+01	8.736498890E-03	6.926938385E-01	2.019955887E+02	7.102308765E-02	-1.027123266E+00	
2.000000000E+03	2.219780675E+02	8.316125976E+01	8.930775081E-03	6.997365163E-01	2.041068255E+02	6.880075150E-02	-9.659052943E-01	
2.000000000E+03	2.244780675E+02	8.587192814E+01	9.121767367E-03	7.067263369E-01	2.062246337E+02	6.674861364E-02	-9.106005745E-01	
2.000000000E+03	2.269780675E+02	8.863116408E+01	9.309679724E-03	7.136631071E-01	2.083486050E+02	6.484696261E-02	-8.604366412E-01	
2.000000000E+03	2.294780675E+02	9.143462611E+01	9.494696750E-03	7.205467472E-01	2.104783702E+02	6.307905848E-02	-8.147668300E-01	
2.000000000E+03	2.319780675E+02	9.427839772E+01	9.676986246E-03	7.273772764E-01	2.126135934E+02	6.143058920E-02	-7.730459395E-01	
2.000000000E+03	2.344780675E+02	9.715893404E+01	9.856701357E-03	7.341548005E-01	2.147539681E+02	5.988924248E-02	-7.348112808E-01	
2.000000000E+03	2.369780675E+02	1.000730170E+02	1.003398235E-02	7.408795000E-01	2.168992137E+02	5.844436573E-02	-6.996678112E-01	
2.000000000E+03	2.394780675E+02	1.030177180E+02	1.020895814E-02	7.475516210E-01	2.190490723E+02	5.708669334E-02	-6.672763534E-01	
2.000000000E+03	2.419780675E+02	1.059903654E+02	1.038174752E-02	7.541714663E-01	2.212033060E+02	5.580812641E-02	-6.373441817E-01	
2.000000000E+03	2.444780675E+02	1.089885174E+02	1.055246028E-02	7.607393878E-01	2.233616952E+02	5.460155329E-02	-6.096174397E-01	
2.000000000E+03	2.469780675E+02	1.120099384E+02	1.072119814E-02	7.672557797E-01	2.255240364E+02	5.346070253E-02	-5.838749875E-01	
2.000000000E+03	2.494780675E+02	1.150525783E+02	1.088805552E-02	7.737210724E-01	2.276901405E+02	5.238002145E-02	-5.599233752E-01	
2.000000000E+03	2.519780675E+02	1.181145545E+02	1.105312028E-02	7.801357276E-01	2.298598319E+02	5.135457533E-02	-5.375927090E-01	
2.000000000E+03	2.544780675E+02	1.211941365E+02	1.121647433E-02	7.865002331E-01	2.320329465E+02	5.037996316E-02	-5.167332313E-01	
2.000000000E+03	2.569780675E+02	1.242897316E+02	1.137819414E-02	7.928150990E-01	2.342093314E+02	4.945224692E-02	-4.972124755E-01	
2.000000000E+03	2.594780675E+02	1.273998728E+02	1.153835124E-02	7.990808539E-01	2.363888434E+02	4.856789185E-02	-4.789128859E-01	
2.050000000E+03	2.121640327E+02	7.413175912E+01	7.892110234E-03	6.706333028E-01	1.959764279E+02	7.949006647E-02	-1.215136064E+00	
2.050000000E+03	2.146640327E+02	7.655773174E+01	8.094161785E-03	6.778071279E-01	1.980619975E+02	7.685810213E-02	-1.220993343E+00	
2.050000000E+03	2.171640327E+02	7.905770058E+01	8.292181008E-03	6.849305957E-01	2.001558378E+02	7.415068235E-02	-1.140781702E+00	
2.050000000E+03	2.196640327E+02	8.162458000E+01	8.486453654E-03	6.920029999E-01	2.022573628E+02	7.167343743E-02	-1.069073601E+00	
2.050000000E+03	2.221640327E+02	8.425210645E+01	8.677233784E-03	6.990238106E-01	2.043660513E+02	6.939703709E-02	-1.004652065E+00	
2.050000000E+03	2.246640327E+02	8.693471050E+01	8.864748677E-03	7.059926518E-01	2.064814372E+02	6.729698946E-02	-9.465168607E-01	
2.050000000E+03	2.271640327E+02	8.966741451E+01	9.049202788E-03	7.129092815E-01	2.086031011E+02	6.535267740E-02	-8.938387659E-01	
2.050000000E+03	2.296640327E+02	9.244574965E+01	9.230780965E-03	7.197735747E-01	2.107306639E+02	6.354661702E-02	-8.459248449E-01	
2.050000000E+03	2.321640327E+02	9.526568801E+01	9.409651080E-03	7.265855082E-01	2.128637812E+02	6.186388039E-02	-8.021918689E-01	
2.050000000E+03	2.346640327E+02	9.812358649E+01	9.585966208E-03	7.333451482E-01	2.150021390E+02	6.029164192E-02	-7.621456493E-01	
2.050000000E+03	2.371640327E+02	1.010161399E+02	9.759866447E-03	7.400526382E-01	2.171454501E+02	5.881881828E-02	-7.253648653E-01	
2.050000000E+03	2.396640327E+02	1.039403418E+02	9.931480444E-03	7.467081897E-01	2.192934505E+02	5.743578027E-02	-6.914882714E-01	
2.050000000E+03	2.421640327E+02	1.068934507E+02	1.010092668E-02	7.533120730E-01	2.214458972E+02	5.613412025E-02	-6.602044944E-01	
2.050000000E+03	2.446640327E+02	1.098729618E+02	1.026831460E-02	7.598646093E-01	2.236025658E+02	5.490646305E-02	-6.312438295E-01	
2.050000000E+03	2.471640327E+02	1.128765822E+02	1.043374552E-02	7.663661642E-01	2.257632484E+02	5.374631111E-02	-6.043715951E-01	
2.050000000E+03	2.496640327E+02	1.159022098E+02	1.059731347E-02	7.728171411E-01	2.279277522E+02	5.264791683E-02	-5.793827112E-01	
2.050000000E+03	2.521640327E+02	1.189479144E+02	1.075910587E-02	7.792179763E-01	2.300958978E+02	5.160617671E-02	-5.560972491E-01	
2.050000000E+03	2.546640327E+02	1.220119218E+02	1.091920421E-02	7.855691338E-01	2.322675181E+02	5.061654296E-02	-5.343567537E-01	
2.050000000E+03	2.571640327E+02	1.250925989E+02	1.107768453E-02	7.918711010E-01	2.344424572E+02	4.967494943E-02	-5.140211886E-01	
2.050000000E+03	2.596640327E+02	1.281884417E+02	1.123461792E-02	7.981243852E-01	2.366205691E+02	4.877774907E-02	-4.949663837E-01	
2.100000000E+03	2.123320340E+02	7.533172644E+01	7.662984461E-03	6.699981340E-01	1.962310348E+02	8.038793570E-02	-1.264963217E+00	
2.100000000E+03	2.148320340E+02	7.772135301E+01	7.861676415E-03	6.771477166E-01	1.983135553E+02	7.765936634E-02	-1.272573284E+00	
2.100000000E+03	2.173320340E+02	8.018732325E+01	8.056349246E-03	6.842479894E-01	2.004045205E+02	7.487988466E-02	-1.187967903E+00	
2.100000000E+03	2.198320340E+02	8.272230552E+01	8.247290363E-03	6.912981840E-01	2.025033266E+02	7.233951972E-02	-1.112430918E+00	
2.100000000E+03	2.223320340E+02	8.531982852E+01	8.434755016E-03	6.982977136E-01	2.046094372E+02	7.000751424E-02	-1.044651124E+00	
2.100000000E+03	2.248320340E+02	8.797414583E+01	8.618971307E-03	7.052461498E-01	2.067223731E+02	6.785822352E-02	-9.835530405E-01	
2.100000000E+03	2.273320340E+02	9.068012761E+01	8.800144227E-03	7.121432017E-01	2.088417035E+02	6.587009100E-02	-9.282467644E-01	
2.100000000E+03	2.298320340E+02	9.343317310E+01	8.978458932E-03	7.189886991E-01	2.109670395E+02	6.402486139E-02	-8.779899659E-01	
2.100000000E+03	2.323320340E+02	9.622913910E+01	9.154083422E-03	7.257825768E-01	2.130980279E+02	6.230696842E-02	-8.321588879E-01	
2.100000000E+03	2.348320340E+02	9.906428107E+01	9.327170766E-03	7.325248613E-01	2.152343473E+02	6.070305463E-02	-7.902258209E-01	
2.100000000E+03	2.373320340E+02	1.019352040E+02	9.497860946E-03	7.392156596E-01	2.173757034E+02	5.920159066E-02	-7.517415204E-01	
2.100000000E+03	2.398320340E+02	1.048388212E+02	9.666282416E-03	7.458551487E-01	2.195218264E+02	5.779257096E-02	-7.163213234E-01	
2.100000000E+03	2.423320340E+02	1.077723195E+02	9.832553405E-03	7.524435666E-01	2.216724679E+02	5.646726851E-02	-6.836340955E-01	
2.100000000E+03	2.448320340E+02	1.107331294E+02	9.996783043E-03	7.589812041E-01	2.238273985E+02	5.521803568E-02	-6.533933591E-01	
2.100000000E+03	2.473320340E+02	1.137188993E+02	1.015907231E-02	7.654683985E-01	2.259864061E+02	5.403814124E-02	-6.253501179E-01	
2.100000000E+03	2.498320340E+02	1.167274738E+02	1.031951488E-02	7.719055265E-01	2.281492939E+02	5.292163630E-02	-5.992870136E-01	
2.100000000E+03	2.523320340E+02	1.197568740E+02	1.047819782E-02	7.782929991E-01	2.303158789E+02	5.186324313E-02	-5.750135344E-01	
2.100000000E+03	2.548320340E+02	1.228052809E+02	1.063520221E-02	7.846312566E-01	2.324859908E+02	5.085826254E-02	-5.523620630E-01	
2.100000000E+03	2.573320340E+02	1.258710206E+02	1.079060372E-02	7.909207643E-01	2.346594705E+02	4.990249624E-02	-5.311845971E-01	
2.100000000E+03	2.598320340E+02	1.289525511E+02	1.094447305E-02	7.971620084E-01	2.368361696E+02	4.899218145E-02	-5.113500127E-01	
2.150000000E+03	2.124821933E+02	7.651079505E+01	7.443461866E-03	6.693461516E-01	1.964700667E+02	8.131093936E-02	-1.316513423E+00	
2.150000000E+03	2.149821933E+02	7.886361598E+01	7.638967060E-03	6.764720842E-01	1.985495024E+02	7.848074626E-02	-1.326050421E+00	
2.150000000E+03	2.174821933E+02	8.129519333E+01	7.830464752E-03	6.835497444E-01	2.006375590E+02	7.562707859E-02	-1.236823244E+00	
2.150000000E+03	2.199821933E+02	8.379793930E+01	8.018243965E-03	6.905783017E-01	2.027336146E+02	7.302176917E-02	-1.157265051E+00	
2.150000000E+03	2.224821933E+02	8.636516653E+01	8.202561136E-03	6.975571122E-01	2.048371177E+02	7.063258408E-02	-1.085963628E+00	
2.150000000E+03	2.249821933E+02	8.899094468E+01	8.383645211E-03	7.044856947E-01	2.069475757E+02	6.843268518E-02	-1.021762948E+00	
2.150000000E+03	2.274821933E+02	9.166998600E+01	8.561701749E-03	7.113637099E-01	2.090645464E+02	6.639954320E-02	-9.637082538E-01	
2.150000000E+03	2.299821933E+02	9.439755301E+01	8.736916256E-03	7.181909421E-01	2.111876308E+02	6.451410416E-02	-9.110045033E-01	
2.150000000E+03	2.324821933E+02	9.716938322E+01	8.909456909E-03	7.249672840E-01	2.133164671E+02	6.276014090E-02	-8.629847528E-01	
2.150000000E+03	2.349821933E+02	9.998162729E+01	9.079476822E-03	7.316927232E-01	2.154507259E+02	6.112374548E-02	-8.190856240E-01	
2.150000000E+03	2.374821933E+02	1.028307974E+02	9.247115914E-03	7.383673299E-01	2.175901063E+02	5.959292703E-02	-7.788282003E-01	
2.150000000E+03	2.399821933E+02	1.057137246E+02	9.412502493E-03	7.449912468E-01	2.197343322E+02	5.815729073E-02	-7.418029691E-01	
2.150000000E+03	2.424821933E+02	1.086275215E+02	9.575754585E-03	7.515646797E-01	2.218831498E+02	5.680777940E-02	-7.076578530E-01	
2.150000000E+03	2.449821933E+02	1.115695523E+02	9.736981065E-03	7.580878897E-01	2.240363248E+02	5.553646380E-02	-6.760886206E-01	
2.150000000E+03	2.474821933E+02	1.145374051E+02	9.896282630E-03	7.645611854E-01	2.261936406E+02	5.433637139E-02	-6.468311424E-01	
2.150000000E+03	2.499821933E+02	1.175288700E+02	1.005375263E-02	7.709849173E-01	2.283548963E+02	5.320134543E-02	-6.196550940E-01	
2.150000000E+03	2.524821933E+02	1.205419182E+02	1.020947781E-02	7.773594712E-01	2.305199055E+02	5.212592840E-02	-5.943588011E-01	
2.150000000E+03	2.549821933E+02	1.235746851E+02	1.036353891E-02	7.836852643E-01	2.326884944E+02	5.110526495E-02	-5.707649923E-01	
2.150000000E+03	2.574821933E+02	1.266254547E+02	1.051601124E-02	7.899627395E-01	2.348605010E+02	5.013502057E-02	-5.487172799E-01	
2.150000000E+03	2.599821933E+02	1.296926465E+02	1.066696518E-02	7.961923623E-01	2.370357740E+02	4.921131324E-02	-5.280772282E-01	
2.200000000E+03	2.126145859E+02	7.766979469E+01	7.232879776E-03	6.686763221E-01	1.966936162E+02	8.226491156E-02	-1.369882577E+00	
2.200000000E+03	2.151145859E+02	7.998530946E+01	7.425358883E-03	6.757791709E-01	1.987699324E+02	7.932277245E-02	-1.381523476E+00	
2.200000000E+03	2.176145859E+02	8.238206161E+01	7.613840798E-03	6.828347761E-01	2.008550472E+02	7.639276534E-02	-1.287433296E+00	
2.200000000E+03	2.201145859E+02	8.485219680E+01	7.798616078E-03	6.898422447E-01	2.029483210E+02	7.372065454E-02	-1.203650583E+00	
2.200000000E+03	2.226145859E+02	8.738880310E+01	7.979942308E-03	6.968008756E-01	2.050491869E+02	7.127268242E-02	-1.128654919E+00	
2.200000000E+03	2.251145859E+02	8.998575916E+01	8.158049270E-03	7.037101348E-01	2.071571389E+02	6.902077809E-02	-1.061204127E+00	
2.200000000E+03	2.276145859E+02	9.263761339E+01	8.333143106E-03	7.105696341E-01	2.092717235E+02	6.694140734E-02	-1.000274130E+00	
2.200000000E+03	2.301145859E+02	9.533948661E+01	8.505409698E-03	7.173791126E-01	2.113925313E+02	6.501469024E-02	-9.450136838E-01	
2.200000000E+03	2.326145859E+02	9.808699291E+01	8.675017437E-03	7.241384212E-01	2.135191918E+02	6.322371647E-02	-8.947098223E-01	
2.200000000E+03	2.351145859E+02	1.008761745E+02	8.842119519E-03	7.308475080E-01	2.156513678E+02	6.155400894E-02	-8.487612166E-01	
2.200000000E+03	2.376145859E+02	1.037034482E+02	9.006855845E-03	7.375064069E-01	2.177887512E+02	5.999309973E-02	-8.066574216E-01	
2.200000000E+03	2.401145859E+02	1.065655594E+02	9.169354622E-03	7.441152264E-01	2.199310599E+02	5.853019173E-02	-7.679625536E-01	
2.200000000E+03	2.426145859E+02	1.094595452E+02	9.329733714E-03	7.506741403E-01	2.220780345E+02	5.715588659E-02	-7.323023383E-01	
2.200000000E+03	2.451145859E+02	1.123827011E+02	9.488101786E-03	7.571833798E-01	2.242294356E+02	5.586196426E-02	-6.993537499E-01	
2.200000000E+03	2.476145859E+02	1.153325536E+02	9.644559291E-03	7.636432255E-01	2.263850424E+02	5.464120301E-02	-6.688366576E-01	
2.200000000E+03	2.501145859E+02	1.183068365E+02	9.799199311E-03	7.700540014E-01	2.285446497E+02	5.348723162E-02	-6.405070426E-01	
2.200000000E+03	2.526145859E+02	1.213034703E+02	9.952108292E-03	7.764160688E-01	2.307080674E+02	5.239440708E-02	-6.141514533E-01	
2.200000000E+03	2.551145859E+02	1.243205434E+02	1.010336667E-02	7.827298212E-01	2.328751184E+02	5.135771299E-02	-5.895824437E-01	
2.200000000E+03	2.576145859E+02	1.273562973E+02	1.025304947E-02	7.889956800E-01	2.350456376E+02	5.037267445E-02	-5.666347977E-01	
2.200000000E+03	2.601145859E+02	1.304091117E+02	1.040122673E-02	7.952140900E-01	2.372194707E+02	4.943528657E-02	-5.451623884E-01	
2.250000000E+03	2.127292405E+02	7.880950369E+01	7.030631685E-03	6.679875787E-01	1.969017357E+02	8.323354534E-02	-1.425150832E+00	
2.250000000E+03	2.152292405E+02	8.108717022E+01	7.220234213E-03	6.750678851E-01	1.989748986E+02	8.018600413E-02	-1.439097864E+00	
2.250000000E+03	2.177292405E+02	8.344862610E+01	7.405848834E-03	6.821019696E-01	2.010570390E+02	7.717748000E-02	-1.339889540E+00	
2.250000000E+03	2.202292405E+02	8.588574001E+01	7.587767503E-03	6.890888763E-01	2.031474999E+02	7.443668100E-02	-1.251667305E+00	
2.250000000E+03	2.227292405E+02	8.839136670E+01	7.766248881E-03	6.960278464E-01	2.052456989E+02	7.192828230E-02	-1.172794943E+00	
2.250000000E+03	2.252292405E+02	9.095918653E+01	7.941523552E-03	7.029182930E-01	2.073511169E+02	6.962294316E-02	-1.101938169E+00	
2.250000000E+03	2.277292405E+02	9.358357798E+01	8.113798232E-03	7.097597789E-01	2.094632886E+02	6.749609291E-02	-1.037998911E+00	
2.250000000E+03	2.302292405E+02	9.625951504E+01	8.283259189E-03	7.165519979E-01	2.115817945E+02	6.552699952E-02	-9.800659596E-01	
2.250000000E+03	2.327292405E+02	9.898248403E+01	8.450075051E-03	7.232947588E-01	2.137062552E+02	6.369804731E-02	-9.273773361E-01	
2.250000000E+03	2.352292405E+02	1.017484152E+02	8.614399124E-03	7.299879707E-01	2.158363254E+02	6.199417153E-02	-8.792913377E-01	
2.250000000E+03	2.377292405E+02	1.045536263E+02	8.776371325E-03	7.366316308E-01	2.179716902E+02	6.040241161E-02	-8.352640195E-01	
2.250000000E+03	2.402292405E+02	1.073947754E+02	8.936119797E-03	7.432258137E-01	2.201120611E+02	5.891155503E-02	-7.948315117E-01	
2.250000000E+03	2.427292405E+02	1.102688208E+02	9.093762279E-03	7.497706613E-01	2.222571731E+02	5.751185124E-02	-7.575960117E-01	
2.250000000E+03	2.452292405E+02	1.131729878E+02	9.249407266E-03	7.562663749E-01	2.244067818E+02	5.619477995E-02	-7.232145953E-01	
2.250000000E+03	2.477292405E+02	1.161047395E+02	9.403155001E-03	7.627132073E-01	2.265606617E+02	5.495286229E-02	-6.913902091E-01	
2.250000000E+03	2.502292405E+02	1.190617523E+02	9.555098334E-03	7.691114561E-01	2.287186037E+02	5.377950573E-02	-6.618643675E-01	
2.250000000E+03	2.527292405E+02	1.220418940E+02	9.705323456E-03	7.754614581E-01	2.308804138E+02	5.266887599E-02	-6.344111907E-01	
2.250000000E+03	2.552292405E+02	1.250432056E+02	9.853910546E-03	7.817635837E-01	2.330459114E+02	5.161579063E-02	-6.088325062E-01	
2.250000000E+03	2.577292405E+02	1.280638844E+02	1.000093432E-02	7.880182324E-01	2.352149284E+02	5.061563003E-02	-5.849538004E-01	
2.250000000E+03	2.602292405E+02	1.311022698E+02	1.014646457E-02	7.942258287E-01	2.373873077E+02	4.966426273E-02	-5.626208537E-01	
2.300000000E+03	2.128261396E+02	7.993065360E+01	6.836161133E-03	6.672788147E-01	1.970944375E+02	8.424877656E-02	-1.482453554E+00	
2.300000000E+03	2.153261396E+02	8.216988763E+01	7.023026307E-03	6.743370971E-01	1.991644144E+02	8.107102875E-02	-1.498886273E+00	
2.300000000E+03	2.178261396E+02	8.449553658E+01	7.205912125E-03	6.813501736E-01	2.012435487E+02	7.798179242E-02	-1.394289905E+00	
