2.250000000E+03	2.655647000E+01	8.570228415E-02	1.654835665E-04	1.248849818E+00	
2.250000000E+03	3.155647000E+01	8.326142842E-02	1.570910952E-04	1.272018857E+00	
2.250000000E+03	3.655647000E+01	8.074532148E-02	1.489042005E-04	1.298987829E+00	
2.250000000E+03	4.155647000E+01	7.813375115E-02	1.408555297E-04	1.330997127E+00	
2.250000000E+03	4.655647000E+01	7.540002778E-02	1.328716613E-04	1.369960759E+00	
2.250000000E+03	5.155647000E+01	7.250712918E-02	1.248658050E-04	1.419020685E+00	
2.250000000E+03	5.655547000E+01	6.940089792E-02	1.167260491E-04	1.483770484E+00	
2.350000000E+03	-4.146090000E+01	1.167155782E-01	3.479231635E-04	1.093021037E+00	
2.350000000E+03	-3.646090000E+01	1.144126884E-01	3.258480626E-04	1.099087796E+00	
2.350000000E+03	-3.146090000E+01	1.121294743E-01	3.061071136E-04	1.105710348E+00	
2.350000000E+03	-2.646090000E+01	1.098633709E-01	2.883285737E-04	1.112925127E+00	
2.350000000E+03	-2.146090000E+01	1.076114076E-01	2.722077797E-04	1.120776518E+00	
2.350000000E+03	-1.646090000E+01	1.053701890E-01	2.574931829E-04	1.129318702E+00	
2.350000000E+03	-1.146090000E+01	1.031358670E-01	2.439755297E-04	1.138618064E+00	
2.350000000E+03	-6.460900000E+00	1.009041009E-01	2.314794027E-04	1.148756364E+00	
2.350000000E+03	-1.460900000E+00	9.867000233E-02	2.198565448E-04	1.159834985E+00	
2.350000000E+03	3.539100000E+00	9.642805948E-02	2.089805339E-04	1.171980714E+00	
2.350000000E+03	8.539100000E+00	9.417203257E-02	1.987424768E-04	1.185353763E+00	
2.350000000E+03	1.353910000E+01	9.189480968E-02	1.890474669E-04	1.200159118E+00	
2.350000000E+03	1.853910000E+01	8.958820569E-02	1.798115957E-04	1.216663001E+00	
2.350000000E+03	2.353910000E+01	8.724267763E-02	1.709593337E-04	1.235217396E+00	
2.350000000E+03	2.853910000E+01	8.484691325E-02	1.624211028E-04	1.256297797E+00	
2.350000000E+03	3.353910000E+01	8.238722008E-02	1.541308332E-04	1.280563505E+00	
2.350000000E+03	3.853910000E+01	7.984658704E-02	1.460232221E-04	1.308958425E+00	
2.350000000E+03	4.353910000E+01	7.720318021E-02	1.380302339E-04	1.342888992E+00	
2.350000000E+03	4.853910000E+01	7.442779842E-02	1.300759867E-04	1.384560476E+00	
2.350000000E+03	5.353910000E+01	7.147925950E-02	1.220682123E-04	1.437670687E+00	
2.350000000E+03	5.853810000E+01	6.829588907E-02	1.138836073E-04	1.509001607E+00	
2.450000000E+03	-3.954022000E+01	1.158781281E-01	3.394502804E-04	1.095062587E+00	
2.450000000E+03	-3.454022000E+01	1.135851751E-01	3.183075611E-04	1.101314704E+00	
2.450000000E+03	-2.954022000E+01	1.113111189E-01	2.993497530E-04	1.108132460E+00	
2.450000000E+03	-2.454022000E+01	1.090532610E-01	2.822324567E-04	1.115554547E+00	
2.450000000E+03	-1.954022000E+01	1.068084941E-01	2.666726262E-04	1.123628117E+00	
2.450000000E+03	-1.454022000E+01	1.045732808E-01	2.524359088E-04	1.132410774E+00	
2.450000000E+03	-9.540220000E+00	1.023436225E-01	2.393268037E-04	1.141973184E+00	
2.450000000E+03	-4.540220000E+00	1.001150158E-01	2.271809421E-04	1.152402525E+00	
2.450000000E+03	4.597800000E-01	9.788239192E-02	2.158589723E-04	1.163807135E+00	
2.450000000E+03	5.459780000E+00	9.564003366E-02	2.052416595E-04	1.176322864E+00	
2.450000000E+03	1.045978000E+01	9.338146111E-02	1.952259037E-04	1.190121932E+00	
2.450000000E+03	1.545978000E+01	9.109927334E-02	1.857214394E-04	1.205425550E+00	
2.450000000E+03	2.045978000E+01	8.878492713E-02	1.766480216E-04	1.222522352E+00	
2.450000000E+03	2.545978000E+01	8.642842207E-02	1.679329219E-04	1.241796091E+00	
2.450000000E+03	3.045978000E+01	8.401784246E-02	1.595085550E-04	1.263768669E+00	
2.450000000E+03	3.545978000E+01	8.153867146E-02	1.513100152E-04	1.289169690E+00	
2.450000000E+03	4.045978000E+01	7.897272642E-02	1.432722096E-04	1.319054314E+00	
2.450000000E+03	4.545978000E+01	7.629642996E-02	1.353260491E-04	1.355014895E+00	
2.450000000E+03	5.045978000E+01	7.347783571E-02	1.273926653E-04	1.399589629E+00	
2.450000000E+03	5.545978000E+01	7.047111589E-02	1.193733911E-04	1.457129465E+00	
2.450000000E+03	6.045878000E+01	6.720594752E-02	1.111315463E-04	1.535868412E+00	
2.550000000E+03	-3.767729000E+01	1.150717981E-01	3.315973284E-04	1.097095064E+00	
2.550000000E+03	-3.267729000E+01	1.127883267E-01	3.113012232E-04	1.103528588E+00	
2.550000000E+03	-2.767729000E+01	1.105229591E-01	2.930560090E-04	1.110537798E+00	
2.550000000E+03	-2.267729000E+01	1.082728677E-01	2.765415509E-04	1.118163691E+00	
2.550000000E+03	-1.767729000E+01	1.060348130E-01	2.614940328E-04	1.126456247E+00	
2.550000000E+03	-1.267729000E+01	1.038051194E-01	2.476944328E-04	1.135476577E+00	
2.550000000E+03	-7.677290000E+00	1.015796414E-01	2.349595353E-04	1.145299749E+00	
2.550000000E+03	-2.677290000E+00	9.935371547E-02	2.231348573E-04	1.156018532E+00	
2.550000000E+03	2.322710000E+00	9.712209422E-02	2.120890235E-04	1.167748467E+00	
2.550000000E+03	7.322710000E+00	9.487885579E-02	2.017092404E-04	1.180634828E+00	
2.550000000E+03	1.232271000E+01	9.261727897E-02	1.918975966E-04	1.194862387E+00	
2.550000000E+03	1.732271000E+01	9.032967025E-02	1.825679730E-04	1.210669403E+00	
2.550000000E+03	2.232271000E+01	8.800712100E-02	1.736433781E-04	1.228368214E+00	
2.550000000E+03	2.732271000E+01	8.563916014E-02	1.650535379E-04	1.248376418E+00	
2.550000000E+03	3.232271000E+01	8.321324555E-02	1.567325551E-04	1.271265803E+00	
2.550000000E+03	3.732271000E+01	8.071399613E-02	1.486164043E-04	1.297842336E+00	
2.550000000E+03	4.232271000E+01	7.812198727E-02	1.406399069E-04	1.329283613E+00	
2.550000000E+03	4.732271000E+01	7.541176824E-02	1.327325597E-04	1.367389943E+00	
2.550000000E+03	5.232271000E+01	7.254839332E-02	1.248119684E-04	1.415079870E+00	
2.550000000E+03	5.732271000E+01	6.948084583E-02	1.167720699E-04	1.477472146E+00	
2.550000000E+03	6.232171000E+01	6.612883632E-02	1.084605299E-04	1.564579588E+00	
2.650000000E+03	-4.086840000E+01	1.165887659E-01	3.461132801E-04	1.093056601E+00	
2.650000000E+03	-3.586840000E+01	1.142944933E-01	3.242949097E-04	1.099117512E+00	
2.650000000E+03	-3.086840000E+01	1.120200739E-01	3.047705120E-04	1.105728750E+00	
2.650000000E+03	-2.586840000E+01	1.097629536E-01	2.871761318E-04	1.112925915E+00	
2.650000000E+03	-2.086840000E+01	1.075201802E-01	2.712132664E-04	1.120752351E+00	
2.650000000E+03	-1.586840000E+01	1.052883860E-01	2.566352839E-04	1.129260925E+00	
2.650000000E+03	-1.086840000E+01	1.030637611E-01	2.432368904E-04	1.138516342E+00	
2.650000000E+03	-5.868400000E+00	1.008420158E-01	2.308458913E-04	1.148598190E+00	
2.650000000E+03	-8.684000000E-01	9.861832929E-02	2.193166844E-04	1.159605001E+00	
2.650000000E+03	4.131600000E+00	9.638727694E-02	2.085250674E-04	1.171659768E+00	
2.650000000E+03	9.131600000E+00	9.414273260E-02	1.983640405E-04	1.184917557E+00	
2.650000000E+03	1.413160000E+01	9.187773255E-02	1.887403549E-04	1.199576239E+00	
2.650000000E+03	1.913160000E+01	8.958428700E-02	1.795716063E-04	1.215891970E+00	
2.650000000E+03	2.413160000E+01	8.725311442E-02	1.707836978E-04	1.234202119E+00	
2.650000000E+03	2.913160000E+01	8.487325955E-02	1.623085036E-04	1.254960295E+00	
2.650000000E+03	3.413160000E+01	8.243153026E-02	1.540815434E-04	1.278791827E+00	
2.650000000E+03	3.913160000E+01	7.991164011E-02	1.460394138E-04	1.306585518E+00	
2.650000000E+03	4.413160000E+01	7.729284880E-02	1.381165734E-04	1.339653517E+00	
2.650000000E+03	4.913160000E+01	7.454769440E-02	1.302407508E-04	1.380028480E+00	
2.650000000E+03	5.413160000E+01	7.163795606E-02	1.223254694E-04	1.431063192E+00	
2.650000000E+03	5.913160000E+01	6.850682120E-02	1.142561840E-04	1.498779362E+00	
2.650000000E+03	6.413060000E+01	6.506249712E-02	1.058622834E-04	1.595374991E+00	
2.750000000E+03	-3.911021000E+01	1.158292629E-01	3.384622837E-04	1.094902409E+00	
2.750000000E+03	-3.411021000E+01	1.135443320E-01	3.174837916E-04	1.101129103E+00	
2.750000000E+03	-2.911021000E+01	1.112785587E-01	2.986653362E-04	1.107914593E+00	
2.750000000E+03	-2.411021000E+01	1.090292705E-01	2.816674440E-04	1.115296433E+00	
2.750000000E+03	-1.911021000E+01	1.067933951E-01	2.662109822E-04	1.123320356E+00	
2.750000000E+03	-1.411021000E+01	1.045674400E-01	2.520647386E-04	1.132042176E+00	
2.750000000E+03	-9.110210000E+00	1.023474643E-01	2.390357626E-04	1.141530275E+00	
2.750000000E+03	-4.110210000E+00	1.001290375E-01	2.269617846E-04	1.151868879E+00	
2.750000000E+03	8.897900000E-01	9.790718310E-02	2.157052111E-04	1.163162456E+00	
2.750000000E+03	5.889790000E+00	9.567630100E-02	2.051483134E-04	1.175541700E+00	
2.750000000E+03	1.088979000E+01	9.343006095E-02	1.951893204E-04	1.189171836E+00	
2.750000000E+03	1.588979000E+01	9.116125529E-02	1.857391860E-04	1.204264395E+00	
2.750000000E+03	2.088979000E+01	8.886159418E-02	1.767188424E-04	1.221094287E+00	
2.750000000E+03	2.588979000E+01	8.652141558E-02	1.680567711E-04	1.240025286E+00	
2.750000000E+03	3.088979000E+01	8.412926637E-02	1.596867233E-04	1.261549258E+00	
2.750000000E+03	3.588979000E+01	8.167128045E-02	1.515453927E-04	1.286348913E+00	
2.750000000E+03	4.088979000E+01	7.913022366E-02	1.435697614E-04	1.315402774E+00	
2.750000000E+03	4.588979000E+01	7.648396332E-02	1.356936634E-04	1.350170656E+00	
2.750000000E+03	5.088979000E+01	7.370288036E-02	1.278427098E-04	1.392944499E+00	
2.750000000E+03	5.588979000E+01	7.074518025E-02	1.199257630E-04	1.447572495E+00	
2.750000000E+03	6.088979000E+01	6.754757714E-02	1.118186106E-04	1.521138645E+00	
2.750000000E+03	6.588879000E+01	6.400497992E-02	1.033293301E-04	1.628533333E+00	
